CONSUMO;DATA;TEMP_MIN_MÉD_MENS;TEMP_MÉD_MIN_MENS;TEMP_MÉD_MÉD_MENS;TEMP_MÉD_MAX_MENS;TEMP_MÉD_ACC_MENS;TEMP_MAX_MÉD_MENS;PRECIPITAÇÃO_MÉD_MENS;TEMP_MIN_MIN_MENS;TEMP_MIN_MAX_MENS;TEMP_MIN_ACC_MENS;TEMP_MAX_MIN_MENS;PRECIPITAÇÃO_MIN_MENS;TEMP_MAX_MAX_MENS;TEMP_MAX_ACC_MENS;PRECIPITAÇÃO_MAX_MENS;PRECIPITAÇÃO_ACC_MENS;DIA_DA_SEMANA_dom;DIA_DA_SEMANA_qua;DIA_DA_SEMANA_qui;DIA_DA_SEMANA_seg;DIA_DA_SEMANA_sex;DIA_DA_SEMANA_sáb;DIA_DA_SEMANA_ter;MÊS_abr;MÊS_ago;MÊS_dez;MÊS_fev;MÊS_jan;MÊS_jul;MÊS_jun;MÊS_mai;MÊS_mar;MÊS_nov;MÊS_out;MÊS_set;ANO_2021;ANO_2022;ANO_2023;ANO_2024;ANO_2015;ANO_2016;ANO_2017;ANO_2018;ANO_2019;ANO_2020;ANO_2014;CAMPUS_ARAPONGAS;CAMPUS_ASSIS CHATEAUBRIAND;CAMPUS_ASTORGA;CAMPUS_BARRACÃO;CAMPUS_CAMPO LARGO;CAMPUS_CAPANEMA;CAMPUS_CASCAVEL;CAMPUS_COLOMBO;CAMPUS_CORONEL VIVIDA;CAMPUS_CURITIBA;CAMPUS_FOZ DO IGUAÇU;CAMPUS_GOIOERÊ;CAMPUS_IRATI;CAMPUS_IVAIPORÃ;CAMPUS_JACAREZINHO;CAMPUS_JAGUARIAÍVA;CAMPUS_LONDRINA - CENTRO;CAMPUS_LONDRINA - NORTE;CAMPUS_PALMAS;CAMPUS_PARANAGUÁ;CAMPUS_PARANAVAÍ;CAMPUS_PINHAIS;CAMPUS_PITANGA;CAMPUS_QUEDAS DO IGUAÇU;CAMPUS_TELÊMACO BORBA;CAMPUS_UMUARAMA;CAMPUS_UNIÃO DA VITÓRIA;CURSOS_TEC_CONCOMITANTE;CURSOS_TEC_INTEGRADO;CURSOS_TEC_SUBSEQUENTE;CURSOS_GRAD_MATUTINO;CURSOS_GRAD_VESPERTINO;CURSOS_GRAD_NOTURNO;CURSOS_POS;FÉRIAS;FERIADO;COVID;GREVE;CAMPUS;REGIÃO;ORDEM;LAG_01;LAG_02;LAG_03;LAG_04;LAG_05;LAG_06;LAG_07;LAG_08;LAG_09;LAG_10;LAG_11;LAG_12
0.37912026099673746;2022-04-30;13.0;19.0;24.0;27.0;714.0;32.0;7.0;13.0;23.0;560.0;32.0;0.0;32.0;869.0;73.0;218.0;4;4;4;4;5;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;1;0;0;PARANAVAÍ;REGIÃO NORTE;87;0.19091011362357968;0.1577230284621442;0.2339220759740503;0.08512393595080059;0.09224884688941387;0.022349720628492137;0.03937450781865226;0.04792440094498818;0.03164960437994524;0.03374957813027335;0.09326133423332206;0.06974912813589829
0.25600929988375143;2022-05-31;6.0;10.0;20.0;26.0;609.0;31.0;3.0;6.0;22.0;467.0;31.0;0.0;31.0;752.0;30.0;88.0;5;4;4;5;4;4;5;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;0;0;0;PARANAVAÍ;REGIÃO NORTE;88;0.37912026099673746;0.19091011362357968;0.1577230284621442;0.2339220759740503;0.08512393595080059;0.09224884688941387;0.022349720628492137;0.03937450781865226;0.04792440094498818;0.03164960437994524;0.03374957813027335;0.09326133423332206
0.2227472156598042;2022-06-30;6.0;13.0;20.0;24.0;590.0;29.0;2.0;6.0;19.0;450.0;29.0;0.0;29.0;730.0;47.0;65.0;4;5;5;4;4;4;4;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;1;0;0;PARANAVAÍ;REGIÃO NORTE;89;0.25600929988375143;0.37912026099673746;0.19091011362357968;0.1577230284621442;0.2339220759740503;0.08512393595080059;0.09224884688941387;0.022349720628492137;0.03937450781865226;0.04792440094498818;0.03164960437994524;0.03374957813027335
0.299021262234222;2022-07-31;9.0;17.0;23.0;25.0;701.0;31.0;0.0;9.0;20.0;522.0;31.0;0.0;31.0;880.0;5.0;11.0;5;4;4;4;5;5;4;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;0;0;0;PARANAVAÍ;REGIÃO NORTE;90;0.2227472156598042;0.25600929988375143;0.37912026099673746;0.19091011362357968;0.1577230284621442;0.2339220759740503;0.08512393595080059;0.09224884688941387;0.022349720628492137;0.03937450781865226;0.04792440094498818;0.03164960437994524
0.20137248284396442;2022-08-31;7.0;12.0;21.0;27.0;642.0;33.0;7.0;7.0;21.0;478.0;33.0;0.0;33.0;805.0;81.0;209.0;4;5;4;5;4;4;5;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;0;0;0;PARANAVAÍ;REGIÃO NORTE;91;0.299021262234222;0.2227472156598042;0.25600929988375143;0.37912026099673746;0.19091011362357968;0.1577230284621442;0.2339220759740503;0.08512393595080059;0.09224884688941387;0.022349720628492137;0.03937450781865226;0.04792440094498818
0.2711216109798627;2022-09-30;10.0;15.0;20.0;28.0;612.0;35.0;7.0;10.0;22.0;482.0;35.0;0.0;35.0;742.0;62.0;211.0;4;4;5;4;5;4;4;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;0;0;0;PARANAVAÍ;REGIÃO NORTE;92;0.20137248284396442;0.299021262234222;0.2227472156598042;0.25600929988375143;0.37912026099673746;0.19091011362357968;0.1577230284621442;0.2339220759740503;0.08512393595080059;0.09224884688941387;0.022349720628492137;0.03937450781865226
0.3385457681778977;2022-10-31;-5.0;12.0;24.0;28.0;732.0;34.0;7.0;-5.0;23.0;570.0;34.0;0.0;34.0;894.0;42.0;219.0;5;4;4;5;4;5;4;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;0;0;0;PARANAVAÍ;REGIÃO NORTE;93;0.2711216109798627;0.20137248284396442;0.299021262234222;0.2227472156598042;0.25600929988375143;0.37912026099673746;0.19091011362357968;0.1577230284621442;0.2339220759740503;0.08512393595080059;0.09224884688941387;0.022349720628492137
0.3048711891101361;2022-11-30;12.0;16.0;23.0;27.0;701.0;34.0;3.0;12.0;22.0;534.0;34.0;0.0;34.0;867.0;26.0;77.0;4;5;4;4;4;4;5;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;0;0;0;PARANAVAÍ;REGIÃO NORTE;94;0.3385457681778977;0.2711216109798627;0.20137248284396442;0.299021262234222;0.2227472156598042;0.25600929988375143;0.37912026099673746;0.19091011362357968;0.1577230284621442;0.2339220759740503;0.08512393595080059;0.09224884688941387
0.2897213784827689;2022-12-31;11.0;21.0;25.0;29.0;789.0;34.0;8.0;11.0;24.0;636.0;34.0;0.0;34.0;942.0;69.0;241.0;4;4;5;4;5;5;4;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;0;0;0;PARANAVAÍ;REGIÃO NORTE;95;0.3048711891101361;0.3385457681778977;0.2711216109798627;0.20137248284396442;0.299021262234222;0.2227472156598042;0.25600929988375143;0.37912026099673746;0.19091011362357968;0.1577230284621442;0.2339220759740503;0.08512393595080059
0.13162335470806613;2023-01-31;17.0;22.0;25.0;28.0;789.0;34.0;10.0;17.0;23.0;652.0;34.0;0.0;34.0;926.0;55.0;314.0;5;4;4;5;4;4;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;31;0;0;0;PARANAVAÍ;REGIÃO NORTE;96;0.2897213784827689;0.3048711891101361;0.3385457681778977;0.2711216109798627;0.20137248284396442;0.299021262234222;0.2227472156598042;0.25600929988375143;0.37912026099673746;0.19091011362357968;0.1577230284621442;0.2339220759740503
0.41601979975250303;2023-02-28;11.0;19.0;25.0;28.0;694.0;34.0;13.0;11.0;22.0;572.0;34.0;0.0;34.0;816.0;50.0;356.0;4;4;4;4;4;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;3;0;0;PARANAVAÍ;REGIÃO NORTE;97;0.13162335470806613;0.2897213784827689;0.3048711891101361;0.3385457681778977;0.2711216109798627;0.20137248284396442;0.299021262234222;0.2227472156598042;0.25600929988375143;0.37912026099673746;0.19091011362357968;0.1577230284621442
0.9221134735815802;2023-03-31;19.0;24.0;27.0;28.0;822.0;34.0;6.0;19.0;24.0;670.0;34.0;0.0;34.0;973.0;31.0;196.0;4;5;5;4;5;4;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;0;0;0;PARANAVAÍ;REGIÃO NORTE;98;0.41601979975250303;0.13162335470806613;0.2897213784827689;0.3048711891101361;0.3385457681778977;0.2711216109798627;0.20137248284396442;0.299021262234222;0.2227472156598042;0.25600929988375143;0.37912026099673746;0.19091011362357968
0.4904938688266396;2023-04-30;13.0;19.0;24.0;28.0;709.0;34.0;11.0;13.0;22.0;563.0;34.0;0.0;34.0;855.0;126.0;338.0;5;4;4;4;4;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;1;0;0;PARANAVAÍ;REGIÃO NORTE;99;0.9221134735815802;0.41601979975250303;0.13162335470806613;0.2897213784827689;0.3048711891101361;0.3385457681778977;0.2711216109798627;0.20137248284396442;0.299021262234222;0.2227472156598042;0.25600929988375143;0.37912026099673746
0.4629317133535831;2023-05-31;12.0;18.0;22.0;26.0;689.0;31.0;3.0;12.0;22.0;520.0;31.0;0.0;31.0;857.0;28.0;83.0;4;5;4;5;4;4;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;0;0;0;PARANAVAÍ;REGIÃO NORTE;100;0.4904938688266396;0.9221134735815802;0.41601979975250303;0.13162335470806613;0.2897213784827689;0.3048711891101361;0.3385457681778977;0.2711216109798627;0.20137248284396442;0.299021262234222;0.2227472156598042;0.25600929988375143
0.3071211609854877;2023-06-30;9.0;12.0;20.0;25.0;599.0;31.0;4.0;9.0;19.0;437.0;31.0;0.0;31.0;762.0;70.0;117.0;4;4;5;4;5;4;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;1;0;0;PARANAVAÍ;REGIÃO NORTE;101;0.4629317133535831;0.4904938688266396;0.9221134735815802;0.41601979975250303;0.13162335470806613;0.2897213784827689;0.3048711891101361;0.3385457681778977;0.2711216109798627;0.20137248284396442;0.299021262234222;0.2227472156598042
0.14906063674204068;2023-07-31;8.0;13.0;21.0;25.0;649.0;31.0;1.0;8.0;19.0;476.0;31.0;0.0;31.0;822.0;13.0;24.0;5;4;4;5;4;5;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;15;0;0;0;PARANAVAÍ;REGIÃO NORTE;102;0.3071211609854877;0.4629317133535831;0.4904938688266396;0.9221134735815802;0.41601979975250303;0.13162335470806613;0.2897213784827689;0.3048711891101361;0.3385457681778977;0.2711216109798627;0.20137248284396442;0.299021262234222
0.4896688791390107;2023-08-31;12.0;18.0;23.0;28.0;715.0;35.0;4.0;12.0;22.0;518.0;35.0;0.0;35.0;913.0;44.0;117.0;4;5;5;4;4;4;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;0;0;0;PARANAVAÍ;REGIÃO NORTE;103;0.14906063674204068;0.3071211609854877;0.4629317133535831;0.4904938688266396;0.9221134735815802;0.41601979975250303;0.13162335470806613;0.2897213784827689;0.3048711891101361;0.3385457681778977;0.2711216109798627;0.20137248284396442
0.7739903251209359;2023-09-30;10.0;18.0;26.0;32.0;790.0;39.0;7.0;10.0;26.0;601.0;39.0;0.0;39.0;980.0;127.0;198.0;4;4;4;4;5;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;0;0;0;PARANAVAÍ;REGIÃO NORTE;104;0.4896688791390107;0.14906063674204068;0.3071211609854877;0.4629317133535831;0.4904938688266396;0.9221134735815802;0.41601979975250303;0.13162335470806613;0.2897213784827689;0.3048711891101361;0.3385457681778977;0.2711216109798627
0.9848876889038886;2023-10-31;17.0;22.0;26.0;31.0;819.0;37.0;14.0;17.0;26.0;654.0;37.0;0.0;37.0;984.0;144.0;430.0;5;4;4;5;4;4;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;0;0;0;PARANAVAÍ;REGIÃO NORTE;105;0.7739903251209359;0.4896688791390107;0.14906063674204068;0.3071211609854877;0.4629317133535831;0.4904938688266396;0.9221134735815802;0.41601979975250303;0.13162335470806613;0.2897213784827689;0.3048711891101361;0.3385457681778977
0.9202384970187872;2023-11-30;13.0;19.0;26.0;33.0;794.0;39.0;7.0;13.0;26.0;629.0;39.0;0.0;39.0;960.0;71.0;205.0;4;5;5;4;4;4;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;0;0;0;PARANAVAÍ;REGIÃO NORTE;106;0.9848876889038886;0.7739903251209359;0.4896688791390107;0.14906063674204068;0.3071211609854877;0.4629317133535831;0.4904938688266396;0.9221134735815802;0.41601979975250303;0.13162335470806613;0.2897213784827689;0.3048711891101361
0.5547680653991824;2023-12-31;18.0;23.0;28.0;31.0;854.0;38.0;7.0;18.0;25.0;673.0;38.0;0.0;38.0;1035.0;37.0;225.0;5;4;4;4;5;5;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;0;0;0;PARANAVAÍ;REGIÃO NORTE;107;0.9202384970187872;0.9848876889038886;0.7739903251209359;0.4896688791390107;0.14906063674204068;0.3071211609854877;0.4629317133535831;0.4904938688266396;0.9221134735815802;0.41601979975250303;0.13162335470806613;0.2897213784827689
0.19091011362357968;2024-01-31;16.0;21.0;27.0;32.0;839.0;38.0;3.0;16.0;26.0;668.0;38.0;0.0;38.0;1011.0;22.0;90.0;4;5;4;5;4;4;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;31;0;0;0;PARANAVAÍ;REGIÃO NORTE;108;0.5547680653991824;0.9202384970187872;0.9848876889038886;0.7739903251209359;0.4896688791390107;0.14906063674204068;0.3071211609854877;0.4629317133535831;0.4904938688266396;0.9221134735815802;0.41601979975250303;0.13162335470806613
0.644166947913151;2024-02-29;19.0;24.0;28.0;30.0;808.0;36.0;3.0;19.0;25.0;646.0;36.0;0.0;36.0;971.0;32.0;89.0;4;4;5;4;4;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;3;0;0;PARANAVAÍ;REGIÃO NORTE;109;0.19091011362357968;0.5547680653991824;0.9202384970187872;0.9848876889038886;0.7739903251209359;0.4896688791390107;0.14906063674204068;0.3071211609854877;0.4629317133535831;0.4904938688266396;0.9221134735815802;0.41601979975250303
0.9558255521805977;2024-03-31;19.0;22.0;28.0;31.0;876.0;38.0;2.0;19.0;27.0;702.0;38.0;0.0;38.0;1050.0;12.0;60.0;5;4;4;4;5;5;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;1;0;0;PARANAVAÍ;REGIÃO NORTE;110;0.644166947913151;0.19091011362357968;0.5547680653991824;0.9202384970187872;0.9848876889038886;0.7739903251209359;0.4896688791390107;0.14906063674204068;0.3071211609854877;0.4629317133535831;0.4904938688266396;0.9221134735815802
0.1957475531555855;2024-04-30;16.0;21.0;26.0;30.0;789.0;36.0;2.0;16.0;24.0;633.0;36.0;0.0;36.0;945.0;39.0;48.0;4;4;4;5;4;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;0;0;0;PARANAVAÍ;REGIÃO NORTE;111;0.9558255521805977;0.644166947913151;0.19091011362357968;0.5547680653991824;0.9202384970187872;0.9848876889038886;0.7739903251209359;0.4896688791390107;0.14906063674204068;0.3071211609854877;0.4629317133535831;0.4904938688266396
0.1455731803352458;2024-05-31;7.0;13.0;23.0;29.0;728.0;35.0;1.0;7.0;23.0;563.0;35.0;0.0;35.0;894.0;26.0;27.0;4;5;5;4;5;4;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;1;0;30;PARANAVAÍ;REGIÃO NORTE;112;0.1957475531555855;0.9558255521805977;0.644166947913151;0.19091011362357968;0.5547680653991824;0.9202384970187872;0.9848876889038886;0.7739903251209359;0.4896688791390107;0.14906063674204068;0.3071211609854877;0.4629317133535831
0.08774890313871075;2024-06-30;10.0;17.0;24.0;26.0;707.0;33.0;0.0;10.0;21.0;516.0;33.0;0.0;33.0;898.0;1.0;2.0;5;4;4;4;4;5;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;0;0;30;PARANAVAÍ;REGIÃO NORTE;113;0.1455731803352458;0.1957475531555855;0.9558255521805977;0.644166947913151;0.19091011362357968;0.5547680653991824;0.9202384970187872;0.9848876889038886;0.7739903251209359;0.4896688791390107;0.14906063674204068;0.3071211609854877
0.3222709716128548;2024-07-31;7.0;10.0;18.0;24.0;565.0;30.0;3.0;7.0;19.0;425.0;30.0;0.0;30.0;704.0;44.0;89.0;4;5;4;5;4;4;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;12;0;0;0;PARANAVAÍ;REGIÃO NORTE;114;0.08774890313871075;0.1455731803352458;0.1957475531555855;0.9558255521805977;0.644166947913151;0.19091011362357968;0.5547680653991824;0.9202384970187872;0.9848876889038886;0.7739903251209359;0.4896688791390107;0.14906063674204068
0.40015749803127454;2024-08-31;5.0;12.0;21.0;28.0;650.0;36.0;1.0;5.0;24.0;471.0;36.0;0.0;36.0;830.0;10.0;30.0;4;4;5;4;5;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;3.0;0;0;0;0;PARANAVAÍ;REGIÃO NORTE;115;0.3222709716128548;0.08774890313871075;0.1455731803352458;0.1957475531555855;0.9558255521805977;0.644166947913151;0.19091011362357968;0.5547680653991824;0.9202384970187872;0.9848876889038886;0.7739903251209359;0.4896688791390107
